,current,600,575,550,525,500,475,450,425,400,375,350,325,300,275,250,225,200,175,150,125,100,75,50,25,0,-25,-50,-75,-100,-125,-150,-175,-200,-225,-250,-275,-300,-325,-350,-375,-400,-425,-450,-475,-500,-525,-550,-575,-600
233,0.1965,6.925505679,6.790805296446492,6.711749044326271,6.576233191489494,6.455701315,6.354473851,6.184095049487262,6.113622888971195,5.841649994747155,5.849355251264589,5.694151504938968,5.568993715463394,5.296846018185457,5.170154940541353,5.057347429711217,4.782833733911968,4.737977568,4.509948736273552,4.195030155291795,4.130431661569925,3.995370489637809,3.9220436801485046,3.7197302766708584,3.527520571270135,3.4322510172819936,3.4313475859470306,3.5179122961598437,3.6305495411109217,3.7570383505199767,3.8454206520746226,3.992260307071456,4.113338697387715,4.122051257,4.504363655490159,4.834326967835133,5.052115324,5.266789082429928,5.48952297,5.694102523500267,5.706271256739334,5.935884118177317,6.190846926722593,6.283902770207787,6.449824897459041,6.6003675399319155,6.7870978621752895,6.915044543792318,7.058524409229718,7.230332402288924
234,0.198,6.983672678455872,6.873197598301567,6.754437990187899,6.636605448536132,6.480571018363869,6.386993763628042,6.321297851480751,6.194980674232512,5.949384324521163,5.911383352049388,5.585358679,5.574367166,5.425802729284286,5.182501078204085,5.006408316619379,4.779291526943271,4.800326165162954,4.558693492334055,4.243782435238591,4.152819001744876,4.044213241443187,3.971793429362732,3.769149584682578,3.5781791890119097,3.484220025519457,3.483774799,3.5701202481085206,3.6825943855238714,3.809885682707023,3.899180232060425,4.050453184706479,4.1749530132572374,4.185413460613192,4.703818838896653,5.102384615,5.079454381867306,5.426342543064911,5.609596341,5.709641081964197,5.913439008766304,5.972959731187823,6.165406467,6.348344622916381,6.478238138766958,6.657245797536717,6.839760922715027,7.038415892957157,7.122237654894935,7.2848327678260905
235,0.1995,7.035785266129896,6.965518605115409,6.798464538674858,6.714303455300882,6.573670840772778,6.424709105939637,6.287812203423957,6.223802586164122,6.125163948422296,5.823734002763403,5.654936171064861,5.5338770410240565,5.483948376518188,5.235094993,5.198706248870219,4.918117073910211,4.851024098,4.607326023640424,4.292479737420027,4.177688726947029,4.092940694074393,4.021400840603422,3.8182273310491004,3.6282637119962082,3.5354878428406873,3.535485058819562,3.621702716746378,3.7341791828394646,3.862532301859713,3.9529602926920298,4.1091691262230885,4.237117973594552,4.249539230800559,4.784395965318756,5.105244275643432,5.0587972155423016,5.510078235,5.509106570142998,5.779276319173793,5.998048800014947,6.051225683560824,6.272625773,6.418999956920558,6.567062411097687,6.729502010781899,6.888991481505598,7.051782425150576,7.18925243,7.351113039870657
236,0.201,7.0858980825112745,7.0034403872592685,6.868519309381915,6.7297924192239265,6.583036257,6.471369824495285,6.402350632515037,6.246563819018327,6.143292954977309,5.944345034934431,5.748919125318901,5.636440575104029,5.463589160066255,5.2622542102918635,5.186947627072935,4.915146524344334,4.926740705677435,4.6558620473804115,4.3411266677997755,4.211844107755433,4.141566388975879,4.070887637988115,3.866999431163962,3.6778287016002085,3.586118431,3.586544174946671,3.672723102161481,3.785361705355195,3.9150350291293234,4.006819392051645,4.168453462922679,4.299720116580257,4.314334235541775,5.008546183,5.012758389814268,5.1900694172985276,5.4939678582533205,5.761852702565479,5.8646160241095195,6.0926954984587995,6.106488454648164,6.223456897689415,6.488598972623156,6.548494617223443,6.781202625725381,6.949998251782065,7.119383648451025,7.278808577611408,7.410965456127231
237,0.2025,7.162718625221698,7.083304051232963,6.9260009505590325,6.804259725395872,6.646008898261381,6.575258033501459,6.464959456781493,6.305135850375549,6.246402364923828,5.9606512454991565,5.860019680413996,5.622038747692478,5.379636639725158,5.284811614702645,5.199906541094516,4.969168289244445,4.854938599901475,4.704319707145806,4.3897276245001775,4.252712846625548,4.190103060438881,4.1202728492052865,3.915497935275732,3.726923019,3.636169192,3.637011348350383,3.7232383994160196,3.8361938914951303,3.9674467769530284,4.0608145928359844,4.228327292695088,4.362598517327366,4.379656116615477,4.909418738785717,5.207119460851051,5.267153779335362,5.667225433505408,5.661958886733775,5.919357611462655,5.983434346201168,6.183578769113699,6.304444344429489,6.52441789,6.678290204942429,6.860837094855782,6.987584047812117,7.174856388,7.324692055619394,7.496102394
238,0.20400000000000001,7.235319054,7.101951924860057,6.965505909535247,6.855447588748313,6.738406907028797,6.618783351037755,6.473851633,6.337255003075621,6.263153903171754,6.066921622206631,5.976520990060217,5.691516254425058,5.4929907333375825,5.419931467655583,5.416159167087436,5.097884235243121,4.927432088158057,4.752719228740724,4.438285881428481,4.296934122501616,4.238560878247568,4.1695735274799395,3.9637516312906316,3.7755903075381547,3.6856917026967535,3.686939814654693,3.7732997365663317,3.8867228492857517,4.019817801561625,4.114999973493002,4.288806179732328,4.425583618181374,4.445290065242799,5.073379763040756,5.224174004568627,5.272389478381521,5.552163372,5.743793659643983,5.961009790640991,6.1741933485673695,6.313657280920889,6.383801442899504,6.520599213433151,6.776787348033644,6.957025197958297,7.059427223119923,7.241065072443765,7.399667100540222,7.553097020737036
239,0.20550000000000002,7.310489186401099,7.163276273434101,7.0250477653862315,6.9069633164946325,6.768884680866539,6.655884561970063,6.582085471124839,6.356370695570747,6.189341938391173,5.990610581029401,6.046879418030773,5.871672496502173,5.678000305699085,5.322062695769593,5.351554519076484,5.179583673,4.974912671592506,4.801081263529121,4.486805608072883,4.342607511725589,4.2869487982268595,4.218804830717404,4.011786463715417,3.8238696389095987,3.7347323921094575,3.736377756102739,3.8229532851443255,3.936991391589368,4.072195705649612,4.169427650686211,4.349841452351357,4.488493331833056,4.510838543678792,5.099358159608731,5.313237577660832,5.506404887101695,5.671109835086237,5.938352357680473,6.107707794482248,6.3299128381006495,6.294067544353049,6.519288589984076,6.633092365,6.817723679904752,7.015235733,7.182375622246058,7.325968415627074,7.480395984,7.605093717361738
240,0.207,7.337756887950289,7.217101782103187,7.092991404030073,6.963752822096207,6.8473965592173505,6.714728393028751,6.595036081452428,6.462642180970833,6.304723801807604,6.274332946457771,6.092654025021818,6.008312728688035,5.700767299167494,5.669274868629802,5.565262303620993,5.068989433893327,5.127475318946429,4.849426164090793,4.535291125133106,4.388806150486489,4.335274676191017,4.267980257432092,4.059625894301713,3.8717961682164783,3.7833331738003584,3.7853686850656465,3.872240750406698,3.9870387006196064,4.124626120089929,4.224147276111623,4.4113450284129225,4.551167586125323,4.576083276,5.263270107632241,5.292508675403952,5.480054561,5.8409311410030575,5.920839374498384,6.109236495679935,6.233512208,6.4119700431720945,6.5513505427968255,6.644556979,6.895869361,7.084037238974146,7.243757641491899,7.3887672673484355,7.563972337887062,7.704662066795125
241,0.2085,7.416564359856838,7.2724951388605845,7.165041742671196,7.020019865998927,6.894006396589376,6.770487402525249,6.6932202295652585,6.491746742284561,6.452742849621304,6.193280496086055,6.158347247959307,5.8524081584374565,5.8034393,5.669312629581435,5.479222407410875,5.183934300449355,5.066541887696506,4.8977804081412515,4.583749617744233,4.435638563432063,4.383544987223006,4.3171117084704775,4.107291208293501,3.919401605618619,3.8315319691038137,3.833952091930364,3.921200020797636,4.036900850765289,4.177153082802328,4.2792061370431265,4.473200910159079,4.613478498669714,4.641053789231371,5.069361322802607,5.236443530827414,5.700498440473605,5.880885325942075,6.029851925227076,6.2294617590856145,6.299202765487773,6.466897892201819,6.613241095516131,6.736241436500705,6.980039004,7.184108310795855,7.275220511188658,7.417060280181926,7.622327153320648,7.727512118609802
242,0.21,7.468795296971281,7.317106701345131,7.198853179971716,7.081537961338269,6.924822202125889,6.880232410464754,6.679138663,6.564779259939094,6.447603402687788,6.164000604897379,6.106940787968474,5.888878206950253,5.735832657775165,5.793898536666041,5.456252135149954,5.286732331103979,5.095400389406545,4.946165330350003,4.632193961,4.483059045479056,4.431765342235991,4.366209667706253,4.154801735347706,3.966714623235565,3.879363173502269,3.882163841972965,3.9698655529897025,4.086611102929862,4.229819176145985,4.334648541590068,4.535269181057729,4.675324938168158,4.710234654333419,5.206497446978596,5.420137896149438,5.335169976197132,5.758554973005136,5.938361457,6.179019677,6.385090457239984,6.4748972930366815,6.646740095148712,6.831455762169858,7.063025886,7.249055287869741,7.367882081080507,7.522625964828271,7.681987495258426,7.798065195695625
